Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,1936.867,1940.667,3.800,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,29053,29110,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,anogenital sniffing,Not defined,STATE,1941.733,1942.467,0.734,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,29126,29137,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,1942.733,1943.933,1.200,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,29141,29159,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,fighting,Not defined,STATE,1943.933,1944.067,0.134,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,29159,29161,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,fighting,Not defined,STATE,1944.533,1945.133,0.600,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,29168,29177,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,1957.267,1957.933,0.666,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,29359,29369,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,1959.067,1960.533,1.466,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,29386,29408,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,mice taken out,Not defined,POINT,1979.733,1979.733,NA,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,29696,29696,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,mice back in,Not defined,POINT,2042.467,2042.467,NA,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,30637,30637,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2047.267,2051.333,4.066,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,30709,30770,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2051.333,2053.400,2.067,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,30770,30801,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,anogenital sniffing,Not defined,STATE,2054.733,2057.067,2.334,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,30821,30856,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2057.133,2057.600,0.467,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,30857,30864,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2057.667,2059.800,2.133,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,30865,30897,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2060.733,2061.667,0.934,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,30911,30925,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2064.467,2065.533,1.066,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,30967,30983,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2065.600,2066.333,0.733,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,30984,30995,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2070.467,2071.667,1.200,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,31057,31075,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2072.600,2074.133,1.533,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,31089,31112,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2085.467,2086.000,0.533,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,31282,31290,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2091.267,2092.667,1.400,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,31369,31390,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2092.800,2093.333,0.533,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,31392,31400,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2103.133,2105.000,1.867,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,31547,31575,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2107.267,2108.667,1.400,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,31609,31630,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2118.467,2118.667,0.200,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,31777,31780,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2121.600,2123.067,1.467,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,31824,31846,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2123.133,2123.800,0.667,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,31847,31857,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2132.200,2133.600,1.400,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,31983,32004,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2134.067,2134.533,0.466,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32011,32018,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2134.600,2135.800,1.200,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32019,32037,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2136.867,2138.133,1.266,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32053,32072,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2139.533,2140.400,0.867,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32093,32106,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2147.467,2147.533,0.066,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32212,32213,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2152.867,2153.667,0.800,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32293,32305,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2158.133,2160.067,1.934,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32372,32401,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2163.000,2163.600,0.600,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32445,32454,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2164.600,2166.200,1.600,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32469,32493,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2175.133,2176.533,1.400,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32627,32648,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2176.533,2177.933,1.400,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32648,32669,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2179.000,2180.867,1.867,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32685,32713,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2181.600,2182.267,0.667,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32724,32734,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2188.333,2191.133,2.800,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,32825,32867,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2208.800,2209.133,0.333,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,33132,33137,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2210.000,2211.867,1.867,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,33150,33178,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2212.467,2213.200,0.733,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,33187,33198,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2214.933,2215.200,0.267,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,33224,33228,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2216.133,2217.267,1.134,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,33242,33259,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2217.267,2217.733,0.466,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,33259,33266,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2226.000,2232.333,6.333,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,33390,33485,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2238.133,2238.867,0.734,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,33572,33583,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2239.267,2241.200,1.933,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,33589,33618,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,anogenital sniffing,Not defined,STATE,2242.400,2243.133,0.733,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,33636,33647,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2244.800,2245.667,0.867,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,33672,33685,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2279.333,2279.800,0.467,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,34190,34197,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2282.733,2284.467,1.734,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,34241,34267,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2294.000,2296.067,2.067,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,34410,34441,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2296.533,2298.333,1.800,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,34448,34476,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2299.533,2300.933,1.400,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,34493,34514,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2303.400,2304.667,1.267,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,34551,34570,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2315.600,2317.133,1.533,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,34734,34757,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2317.933,2319.000,1.067,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,34769,34785,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2319.600,2320.200,0.600,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,34794,34803,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2325.000,2325.667,0.667,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,34875,34885,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2326.333,2327.867,1.534,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,34895,34918,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,facial sniffing,Not defined,STATE,2332.800,2334.533,1.733,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,34992,35018,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,subject,94.473,anogenital sniffing,Not defined,STATE,2335.000,2335.400,0.400,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,35025,35031,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,anogenital sniffing,Not defined,STATE,2337.000,2339.133,2.133,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,35055,35087,,,,
13_cage_p1,2024-09-24 11:18:26.047,,Media file,player #1:C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,0.0,1740.200,2342.533,15.000,social_agent,117.336,facial sniffing,Not defined,STATE,2339.533,2342.467,2.934,C:/Users/brayd/Desktop/Padilla-Coreano Lab/Social Memory/13_cage_p1_converted.mp4,35093,35137,,,,
