Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,anogenital sniffing,Not defined,STATE,2046.133,2050.733,4.600,C:/lab/Social Memory/22_cage_p1_converted.mp4,30692,30761,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,anogenital sniffing,Not defined,STATE,2050.933,2051.733,0.800,C:/lab/Social Memory/22_cage_p1_converted.mp4,30764,30776,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,anogenital sniffing,Not defined,STATE,2055.467,2055.467,0.000,C:/lab/Social Memory/22_cage_p1_converted.mp4,30832,30832,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,anogenital sniffing,Not defined,STATE,2056.600,2056.733,0.133,C:/lab/Social Memory/22_cage_p1_converted.mp4,30849,30851,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,facial sniffing,Not defined,STATE,2065.333,2065.667,0.334,C:/lab/Social Memory/22_cage_p1_converted.mp4,30980,30985,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,anogenital sniffing,Not defined,STATE,2066.867,2068.200,1.333,C:/lab/Social Memory/22_cage_p1_converted.mp4,31003,31023,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,facial sniffing,Not defined,STATE,2068.200,2068.867,0.667,C:/lab/Social Memory/22_cage_p1_converted.mp4,31023,31033,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,facial sniffing,Not defined,STATE,2068.533,2068.667,0.134,C:/lab/Social Memory/22_cage_p1_converted.mp4,31028,31030,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2081.733,2082.067,0.334,C:/lab/Social Memory/22_cage_p1_converted.mp4,31226,31231,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2088.267,2088.867,0.600,C:/lab/Social Memory/22_cage_p1_converted.mp4,31324,31333,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2089.133,2089.333,0.200,C:/lab/Social Memory/22_cage_p1_converted.mp4,31337,31340,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,facial sniffing,Not defined,STATE,2089.800,2090.200,0.400,C:/lab/Social Memory/22_cage_p1_converted.mp4,31347,31353,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2096.267,2096.600,0.333,C:/lab/Social Memory/22_cage_p1_converted.mp4,31444,31449,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2116.200,2116.733,0.533,C:/lab/Social Memory/22_cage_p1_converted.mp4,31743,31751,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,facial sniffing,Not defined,STATE,2139.667,2140.133,0.466,C:/lab/Social Memory/22_cage_p1_converted.mp4,32095,32102,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,facial sniffing,Not defined,STATE,2139.867,2140.267,0.400,C:/lab/Social Memory/22_cage_p1_converted.mp4,32098,32104,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,anogenital sniffing,Not defined,STATE,2147.267,2148.733,1.466,C:/lab/Social Memory/22_cage_p1_converted.mp4,32209,32231,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,anogenital sniffing,Not defined,STATE,2159.133,2159.800,0.667,C:/lab/Social Memory/22_cage_p1_converted.mp4,32387,32397,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,facial sniffing,Not defined,STATE,2208.133,2208.400,0.267,C:/lab/Social Memory/22_cage_p1_converted.mp4,33122,33126,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,facial sniffing,Not defined,STATE,2208.267,2208.867,0.600,C:/lab/Social Memory/22_cage_p1_converted.mp4,33124,33133,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2210.400,2212.267,1.867,C:/lab/Social Memory/22_cage_p1_converted.mp4,33156,33184,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2213.000,2213.200,0.200,C:/lab/Social Memory/22_cage_p1_converted.mp4,33195,33198,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,fighting,Not defined,STATE,2213.933,2214.400,0.467,C:/lab/Social Memory/22_cage_p1_converted.mp4,33209,33216,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,fighting,Not defined,STATE,2214.667,2215.200,0.533,C:/lab/Social Memory/22_cage_p1_converted.mp4,33220,33228,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,fighting,Not defined,STATE,2214.867,2215.200,0.333,C:/lab/Social Memory/22_cage_p1_converted.mp4,33223,33228,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,facial sniffing,Not defined,STATE,2215.533,2216.000,0.467,C:/lab/Social Memory/22_cage_p1_converted.mp4,33233,33240,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,fighting,Not defined,STATE,2216.400,2216.667,0.267,C:/lab/Social Memory/22_cage_p1_converted.mp4,33246,33250,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,fighting,Not defined,STATE,2216.467,2216.667,0.200,C:/lab/Social Memory/22_cage_p1_converted.mp4,33247,33250,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,fighting,Not defined,STATE,2217.000,2217.400,0.400,C:/lab/Social Memory/22_cage_p1_converted.mp4,33255,33261,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,fighting,Not defined,STATE,2219.333,2219.867,0.534,C:/lab/Social Memory/22_cage_p1_converted.mp4,33290,33298,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,facial sniffing,Not defined,STATE,2221.933,2223.133,1.200,C:/lab/Social Memory/22_cage_p1_converted.mp4,33329,33347,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,anogenital sniffing,Not defined,STATE,2224.333,2226.000,1.667,C:/lab/Social Memory/22_cage_p1_converted.mp4,33365,33390,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,facial sniffing,Not defined,STATE,2226.200,2228.067,1.867,C:/lab/Social Memory/22_cage_p1_converted.mp4,33393,33421,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,facial sniffing,Not defined,STATE,2226.467,2227.133,0.666,C:/lab/Social Memory/22_cage_p1_converted.mp4,33397,33407,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,facial sniffing,Not defined,STATE,2227.600,2228.133,0.533,C:/lab/Social Memory/22_cage_p1_converted.mp4,33414,33422,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,fighting,Not defined,STATE,2228.067,2228.600,0.533,C:/lab/Social Memory/22_cage_p1_converted.mp4,33421,33429,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,facial sniffing,Not defined,STATE,2232.400,2233.000,0.600,C:/lab/Social Memory/22_cage_p1_converted.mp4,33486,33495,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,facial sniffing,Not defined,STATE,2232.467,2233.267,0.800,C:/lab/Social Memory/22_cage_p1_converted.mp4,33487,33499,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2240.200,2240.933,0.733,C:/lab/Social Memory/22_cage_p1_converted.mp4,33603,33614,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,anogenital sniffing,Not defined,STATE,2251.400,2252.000,0.600,C:/lab/Social Memory/22_cage_p1_converted.mp4,33771,33780,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2268.400,2271.200,2.800,C:/lab/Social Memory/22_cage_p1_converted.mp4,34026,34068,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2298.533,2299.467,0.934,C:/lab/Social Memory/22_cage_p1_converted.mp4,34478,34492,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2301.600,2301.800,0.200,C:/lab/Social Memory/22_cage_p1_converted.mp4,34524,34527,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2302.733,2303.733,1.000,C:/lab/Social Memory/22_cage_p1_converted.mp4,34541,34556,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,anogenital sniffing,Not defined,STATE,2305.000,2305.467,0.467,C:/lab/Social Memory/22_cage_p1_converted.mp4,34575,34582,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2305.000,2305.066,0.066,C:/lab/Social Memory/22_cage_p1_converted.mp4,34575,NA,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,fighting,Not defined,STATE,2305.067,2306.067,1.000,C:/lab/Social Memory/22_cage_p1_converted.mp4,34576,34591,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2305.533,2306.066,0.533,C:/lab/Social Memory/22_cage_p1_converted.mp4,34583,NA,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,fighting,Not defined,STATE,2311.933,2312.267,0.334,C:/lab/Social Memory/22_cage_p1_converted.mp4,34679,34684,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,fighting,Not defined,STATE,2314.667,2315.067,0.400,C:/lab/Social Memory/22_cage_p1_converted.mp4,34720,34726,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,fighting,Not defined,STATE,2317.200,2317.867,0.667,C:/lab/Social Memory/22_cage_p1_converted.mp4,34758,34768,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,fighting,Not defined,STATE,2317.600,2317.867,0.267,C:/lab/Social Memory/22_cage_p1_converted.mp4,34764,34768,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,fighting,Not defined,STATE,2318.067,2318.333,0.266,C:/lab/Social Memory/22_cage_p1_converted.mp4,34771,34775,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,fighting,Not defined,STATE,2318.867,2319.467,0.600,C:/lab/Social Memory/22_cage_p1_converted.mp4,34783,34792,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,anogenital sniffing,Not defined,STATE,2323.200,2323.467,0.267,C:/lab/Social Memory/22_cage_p1_converted.mp4,34848,34852,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,fighting,Not defined,STATE,2323.667,2324.467,0.800,C:/lab/Social Memory/22_cage_p1_converted.mp4,34855,34867,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,fighting,Not defined,STATE,2325.267,2325.533,0.266,C:/lab/Social Memory/22_cage_p1_converted.mp4,34879,34883,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,anogenital sniffing,Not defined,STATE,2330.467,2332.200,1.733,C:/lab/Social Memory/22_cage_p1_converted.mp4,34957,34983,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,subject,112.874,anogenital sniffing,Not defined,STATE,2332.000,2332.467,0.467,C:/lab/Social Memory/22_cage_p1_converted.mp4,34980,34987,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,facial sniffing,Not defined,STATE,2333.400,2333.867,0.467,C:/lab/Social Memory/22_cage_p1_converted.mp4,35001,35008,,,,
22_cage_p1,2024-10-06 00:23:00.220,,Media file,player #1:C:/lab/Social Memory/22_cage_p1_converted.mp4,0.0,1733.934,2341.800,15.000,social_agent,90.136,facial sniffing,Not defined,STATE,2334.467,2335.267,0.800,C:/lab/Social Memory/22_cage_p1_converted.mp4,35017,35029,,,,
