Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	allogrooming	Not defined	STATE	1842.000	1844.561	2.561	C:/lab/Social Memory/13_nov_p1_converted.mp4	29472	NA				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1844.562	1845.250	0.688	C:/lab/Social Memory/13_nov_p1_converted.mp4	29513	29524				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1850.438	1851.875	1.437	C:/lab/Social Memory/13_nov_p1_converted.mp4	29607	29630				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	mice taken out	Not defined	POINT	1857.250	1857.250	NA	C:/lab/Social Memory/13_nov_p1_converted.mp4	29716	29716				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	mice back in	Not defined	POINT	1913.562	1913.562	NA	C:/lab/Social Memory/13_nov_p1_converted.mp4	30617	30617				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	facial sniffing	Not defined	STATE	1914.875	1915.812	0.937	C:/lab/Social Memory/13_nov_p1_converted.mp4	30638	30653				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1915.188	1915.562	0.374	C:/lab/Social Memory/13_nov_p1_converted.mp4	30643	30649				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1916.062	1916.688	0.626	C:/lab/Social Memory/13_nov_p1_converted.mp4	30657	30667				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1918.000	1918.688	0.688	C:/lab/Social Memory/13_nov_p1_converted.mp4	30688	30699				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1919.438	1920.625	1.187	C:/lab/Social Memory/13_nov_p1_converted.mp4	30711	30730				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1922.500	1924.062	1.562	C:/lab/Social Memory/13_nov_p1_converted.mp4	30760	30785				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1925.188	1925.688	0.500	C:/lab/Social Memory/13_nov_p1_converted.mp4	30803	30811				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1926.500	1926.938	0.438	C:/lab/Social Memory/13_nov_p1_converted.mp4	30824	30831				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1927.250	1929.125	1.875	C:/lab/Social Memory/13_nov_p1_converted.mp4	30836	30866				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	facial sniffing	Not defined	STATE	1932.312	1932.562	0.250	C:/lab/Social Memory/13_nov_p1_converted.mp4	30917	30921				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1932.500	1933.000	0.500	C:/lab/Social Memory/13_nov_p1_converted.mp4	30920	30928				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	1933.375	1935.188	1.813	C:/lab/Social Memory/13_nov_p1_converted.mp4	30934	30963				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1933.562	1935.062	1.500	C:/lab/Social Memory/13_nov_p1_converted.mp4	30937	30961				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1936.188	1939.812	3.624	C:/lab/Social Memory/13_nov_p1_converted.mp4	30979	31037				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1940.562	1941.188	0.626	C:/lab/Social Memory/13_nov_p1_converted.mp4	31049	31059				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1942.062	1942.750	0.688	C:/lab/Social Memory/13_nov_p1_converted.mp4	31073	31084				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1942.750	1943.250	0.500	C:/lab/Social Memory/13_nov_p1_converted.mp4	31084	31092				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1944.375	1945.250	0.875	C:/lab/Social Memory/13_nov_p1_converted.mp4	31110	31124				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1945.750	1946.188	0.438	C:/lab/Social Memory/13_nov_p1_converted.mp4	31132	31139				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1947.125	1947.562	0.437	C:/lab/Social Memory/13_nov_p1_converted.mp4	31154	31161				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1949.500	1950.312	0.812	C:/lab/Social Memory/13_nov_p1_converted.mp4	31192	31205				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1951.062	1956.688	5.626	C:/lab/Social Memory/13_nov_p1_converted.mp4	31217	31307				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1960.312	1960.812	0.500	C:/lab/Social Memory/13_nov_p1_converted.mp4	31365	31373				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	facial sniffing	Not defined	STATE	1960.312	1960.750	0.438	C:/lab/Social Memory/13_nov_p1_converted.mp4	31365	31372				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	1961.500	1962.625	1.125	C:/lab/Social Memory/13_nov_p1_converted.mp4	31384	31402				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1961.875	1962.562	0.687	C:/lab/Social Memory/13_nov_p1_converted.mp4	31390	31401				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	1963.250	1963.688	0.438	C:/lab/Social Memory/13_nov_p1_converted.mp4	31412	31419				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1963.938	1964.750	0.812	C:/lab/Social Memory/13_nov_p1_converted.mp4	31423	31436				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	facial sniffing	Not defined	STATE	1964.625	1964.937	0.312	C:/lab/Social Memory/13_nov_p1_converted.mp4	31434	NA				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1964.750	1965.250	0.500	C:/lab/Social Memory/13_nov_p1_converted.mp4	31436	31444				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	1964.938	1965.250	0.312	C:/lab/Social Memory/13_nov_p1_converted.mp4	31439	31444				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	1965.688	1967.875	2.187	C:/lab/Social Memory/13_nov_p1_converted.mp4	31451	31486				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1968.938	1969.875	0.937	C:/lab/Social Memory/13_nov_p1_converted.mp4	31503	31518				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1970.312	1977.312	7.000	C:/lab/Social Memory/13_nov_p1_converted.mp4	31525	31637				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	1971.250	1978.750	7.500	C:/lab/Social Memory/13_nov_p1_converted.mp4	31540	31660				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1985.312	1987.500	2.188	C:/lab/Social Memory/13_nov_p1_converted.mp4	31765	31800				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1991.750	1992.500	0.750	C:/lab/Social Memory/13_nov_p1_converted.mp4	31868	31880				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1993.312	1995.125	1.813	C:/lab/Social Memory/13_nov_p1_converted.mp4	31893	31922				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	facial sniffing	Not defined	STATE	1993.625	1994.125	0.500	C:/lab/Social Memory/13_nov_p1_converted.mp4	31898	31906				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	1997.500	1999.812	2.312	C:/lab/Social Memory/13_nov_p1_converted.mp4	31960	31997				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	1999.812	2000.062	0.250	C:/lab/Social Memory/13_nov_p1_converted.mp4	31997	32001				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	2000.625	2002.188	1.563	C:/lab/Social Memory/13_nov_p1_converted.mp4	32010	32035				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2001.625	2002.625	1.000	C:/lab/Social Memory/13_nov_p1_converted.mp4	32026	32042				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	2002.938	2003.312	0.374	C:/lab/Social Memory/13_nov_p1_converted.mp4	32047	32054				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2003.375	2003.688	0.313	C:/lab/Social Memory/13_nov_p1_converted.mp4	32054	32059				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2005.688	2005.938	0.250	C:/lab/Social Memory/13_nov_p1_converted.mp4	32091	32095				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	2005.812	2006.375	0.563	C:/lab/Social Memory/13_nov_p1_converted.mp4	32093	32102				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	2006.375	2006.938	0.563	C:/lab/Social Memory/13_nov_p1_converted.mp4	32102	32111				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	2013.438	2013.938	0.500	C:/lab/Social Memory/13_nov_p1_converted.mp4	32215	32223				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	facial sniffing	Not defined	STATE	2013.438	2013.875	0.437	C:/lab/Social Memory/13_nov_p1_converted.mp4	32215	32222				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	facial sniffing	Not defined	STATE	2019.750	2020.188	0.438	C:/lab/Social Memory/13_nov_p1_converted.mp4	32316	32323				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	facial sniffing	Not defined	STATE	2026.250	2026.562	0.312	C:/lab/Social Memory/13_nov_p1_converted.mp4	32420	32425				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	2026.312	2026.688	0.376	C:/lab/Social Memory/13_nov_p1_converted.mp4	32421	32427				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2034.125	2034.625	0.500	C:/lab/Social Memory/13_nov_p1_converted.mp4	32546	32554				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2035.750	2036.312	0.562	C:/lab/Social Memory/13_nov_p1_converted.mp4	32572	32581				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	facial sniffing	Not defined	STATE	2037.500	2037.875	0.375	C:/lab/Social Memory/13_nov_p1_converted.mp4	32600	32606				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2039.562	2040.875	1.313	C:/lab/Social Memory/13_nov_p1_converted.mp4	32633	32654				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2043.125	2044.438	1.313	C:/lab/Social Memory/13_nov_p1_converted.mp4	32690	32711				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	2056.750	2057.188	0.438	C:/lab/Social Memory/13_nov_p1_converted.mp4	32908	32915				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2067.375	2070.750	3.375	C:/lab/Social Memory/13_nov_p1_converted.mp4	33078	33132				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	2068.438	2068.750	0.312	C:/lab/Social Memory/13_nov_p1_converted.mp4	33095	33100				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	2074.500	2074.875	0.375	C:/lab/Social Memory/13_nov_p1_converted.mp4	33192	33198				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2079.875	2081.062	1.187	C:/lab/Social Memory/13_nov_p1_converted.mp4	33278	33297				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2099.000	2099.625	0.625	C:/lab/Social Memory/13_nov_p1_converted.mp4	33584	33594				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2100.750	2101.000	0.250	C:/lab/Social Memory/13_nov_p1_converted.mp4	33612	33616				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2105.375	2106.562	1.187	C:/lab/Social Memory/13_nov_p1_converted.mp4	33686	33705				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2108.438	2108.812	0.374	C:/lab/Social Memory/13_nov_p1_converted.mp4	33735	33741				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2109.375	2110.000	0.625	C:/lab/Social Memory/13_nov_p1_converted.mp4	33750	33760				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2110.938	2111.438	0.500	C:/lab/Social Memory/13_nov_p1_converted.mp4	33775	33783				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2111.875	2112.562	0.687	C:/lab/Social Memory/13_nov_p1_converted.mp4	33790	33801				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2113.625	2115.250	1.625	C:/lab/Social Memory/13_nov_p1_converted.mp4	33818	33844				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2147.562	2148.062	0.500	C:/lab/Social Memory/13_nov_p1_converted.mp4	34361	34369				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2154.750	2155.500	0.750	C:/lab/Social Memory/13_nov_p1_converted.mp4	34476	34488				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	facial sniffing	Not defined	STATE	2165.875	2166.312	0.437	C:/lab/Social Memory/13_nov_p1_converted.mp4	34654	34661				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	2166.312	2171.125	4.813	C:/lab/Social Memory/13_nov_p1_converted.mp4	34661	34738				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2167.000	2169.062	2.062	C:/lab/Social Memory/13_nov_p1_converted.mp4	34672	34705				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2171.000	2171.375	0.375	C:/lab/Social Memory/13_nov_p1_converted.mp4	34736	34742				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	2176.000	2180.250	4.250	C:/lab/Social Memory/13_nov_p1_converted.mp4	34816	34884				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2176.438	2177.562	1.124	C:/lab/Social Memory/13_nov_p1_converted.mp4	34823	34841				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	facial sniffing	Not defined	STATE	2178.562	2179.375	0.813	C:/lab/Social Memory/13_nov_p1_converted.mp4	34857	34870				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	anogenital sniffing	Not defined	STATE	2180.938	2181.750	0.812	C:/lab/Social Memory/13_nov_p1_converted.mp4	34895	34908				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2181.625	2182.250	0.625	C:/lab/Social Memory/13_nov_p1_converted.mp4	34906	34916				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	subject	279.738	facial sniffing	Not defined	STATE	2183.500	2189.062	5.562	C:/lab/Social Memory/13_nov_p1_converted.mp4	34936	35025				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	facial sniffing	Not defined	STATE	2184.188	2185.375	1.187	C:/lab/Social Memory/13_nov_p1_converted.mp4	34947	34966				
13_nov_p1	2024-09-24 11:39:07.053		Media file	player #1:C:/lab/Social Memory/13_nov_p1_converted.mp4	0.0	1625.937	2194.125	16.000	social_agent	118.367	anogenital sniffing	Not defined	STATE	2185.625	2190.062	4.437	C:/lab/Social Memory/13_nov_p1_converted.mp4	34970	35041				
