Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1049.600,1049.933,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,15744,15749,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1049.733,1050.133,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,15746,15752,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1053.067,1053.533,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,15796,15803,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1056.267,1056.667,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,15844,15850,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1060.667,1060.933,0.266,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,15910,15914,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1065.867,1066.067,0.200,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,15988,15991,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1068.400,1068.733,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16026,16031,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1069.133,1071.133,2.000,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16037,16067,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1069.267,1069.933,0.666,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16039,16049,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1070.667,1071.600,0.933,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16060,16074,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1075.800,1076.200,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16137,16143,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1078.267,1078.733,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16174,16181,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1092.400,1094.200,1.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16386,16413,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1094.800,1096.267,1.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16422,16444,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1096.933,1097.467,0.534,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16454,16462,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1099.467,1100.067,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16492,16501,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1099.533,1100.200,0.667,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16493,16503,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1100.933,1101.333,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16514,16520,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1106.667,1106.933,0.266,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16600,16605,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1107.467,1108.533,1.066,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16612,16628,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1122.933,1125.200,2.267,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16844,16878,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1122.933,1123.667,0.734,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16844,16855,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1131.867,1132.200,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16978,16983,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1131.933,1132.267,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16979,16984,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1132.267,1132.533,0.266,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,16984,16988,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1135.000,1135.267,0.267,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17025,17029,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1135.267,1138.333,3.066,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17029,17075,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1136.400,1137.400,1.000,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17046,17061,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1148.400,1148.800,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17226,17232,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1162.800,1163.533,0.733,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17442,17453,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1164.667,1165.467,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17470,17482,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1170.000,1170.333,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17550,17555,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1170.933,1171.400,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17564,17571,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1172.467,1172.867,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17587,17593,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1174.267,1175.000,0.733,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17614,17625,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1175.667,1175.867,0.200,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17635,17638,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1175.733,1176.267,0.534,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17636,17644,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1179.133,1179.467,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17687,17692,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1179.733,1180.467,0.734,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17696,17707,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1180.067,1180.867,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17701,17713,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1181.267,1183.733,2.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17719,17756,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1182.533,1183.400,0.867,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17738,17751,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1184.600,1186.532,1.932,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17769,NA,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1186.533,1187.133,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17798,17807,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1189.267,1190.267,1.000,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17839,17854,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1191.333,1192.600,1.267,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17870,17889,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1193.933,1194.267,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17909,17914,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1199.600,1200.000,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,17994,18000,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1202.733,1203.133,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18041,18047,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1215.000,1216.000,1.000,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18225,18240,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1220.133,1220.600,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18302,18309,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1223.000,1223.800,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18345,18357,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1232.067,1233.133,1.066,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18481,18497,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1232.133,1232.867,0.734,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18482,18493,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1238.667,1239.133,0.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18580,18587,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1240.000,1240.333,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18600,18605,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1240.333,1241.333,1.000,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18605,18620,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1242.333,1242.800,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18635,18642,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1245.533,1245.867,0.334,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18683,18688,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1252.267,1252.600,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18784,18789,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1253.133,1253.600,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18797,18804,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1254.800,1255.200,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18822,18828,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,mice taken out,Not defined,POINT,1262.000,1262.000,NA,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,18930,18930,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,mice back in,Not defined,POINT,1323.200,1323.200,NA,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,19848,19848,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1326.800,1327.467,0.667,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,19902,19912,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1326.867,1327.267,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,19903,19909,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1329.867,1330.667,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,19948,19960,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1330.733,1332.200,1.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,19961,19983,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1344.267,1347.333,3.066,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20164,20210,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1344.400,1344.733,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20166,20171,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1345.200,1345.667,0.467,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20178,20185,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1348.467,1348.800,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20227,20232,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1349.333,1350.133,0.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20240,20252,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1350.800,1353.600,2.800,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20262,20304,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,anogenital sniffing,Not defined,STATE,1351.267,1351.800,0.533,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20269,20277,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1352.067,1353.533,1.466,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20281,20303,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1358.000,1358.400,0.400,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20370,20376,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1365.400,1366.000,0.600,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20481,20490,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,anogenital sniffing,Not defined,STATE,1369.400,1369.733,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20541,20546,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1371.000,1371.733,0.733,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20565,20576,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,social_agent,206.86,facial sniffing,Not defined,STATE,1371.000,1371.333,0.333,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20565,20570,,,,
41_nov_p1,2024-09-29 10:26:49.615,,Media file,player #1:C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,0.0,1737.467,2342.067,15.000,subject,293.603,facial sniffing,Not defined,STATE,1374.333,1375.067,0.734,C:/lab/Social Memory/41_nov_p1/41_nov_p1_converted.mp4,20615,20626,,,,
